subscribe_b,-969
subscribe_ok_b,-968
object,A,5,0,71429,0,500.0
object,A,5,1,17857,34,540.0
object,A,5,2,17857,74,580.0
object,A,5,3,17857,114,620.0
object,A,5,4,17857,154,660.0
object,A,5,5,17857,194,700.0
object,A,5,6,17857,234,740.0
object,A,5,7,17857,274,780.0
object,A,5,8,17857,314,820.0
object,A,5,9,17857,354,860.0
object,A,5,10,17857,394,900.0
object,A,5,11,17857,434,940.0
object,A,5,12,17857,474,980.0
object,A,5,13,17857,513,1020.0
object,A,5,14,17857,553,1060.0
object,A,5,15,17857,594,1100.0
object,A,5,16,17857,633,1140.0
object,A,5,17,17857,674,1180.0
object,A,5,18,17857,714,1220.0
object,A,5,19,17857,754,1260.0
object,A,5,20,17857,793,1300.0
object,A,5,21,17857,833,1340.0
object,A,5,22,17857,874,1380.0
object,A,5,23,17857,914,1420.0
object,A,5,24,17857,954,1460.0
object,A,6,0,71429,999,1500.0
object,A,6,1,17857,1034,1540.0
object,A,6,2,17857,1074,1580.0
object,A,6,3,17857,1113,1620.0
object,A,6,4,17857,1154,1660.0
object,A,6,5,17857,1194,1700.0
object,A,6,6,17857,1234,1740.0
object,A,6,7,17857,1274,1780.0
object,A,6,8,17857,1313,1820.0
object,A,6,9,17857,1354,1860.0
object,A,6,10,17857,1394,1900.0
object,A,6,11,17857,1433,1940.0
object,A,6,12,17857,1473,1980.0
object,A,6,13,17857,1514,2020.0
object,A,6,14,17857,1553,2060.0
object,A,6,15,17857,1593,2100.0
object,A,6,16,17857,1634,2140.0
object,A,6,17,17857,1674,2180.0
object,A,6,18,17857,1713,2220.0
object,A,6,19,17857,1753,2260.0
object,A,6,20,17857,1793,2300.0
object,A,6,21,17857,1833,2340.0
object,A,6,22,17857,1874,2380.0
object,A,6,23,17857,1913,2420.0
object,A,6,24,17857,1954,2460.0
object,A,7,0,71429,1998,2500.0
object,A,7,1,17857,2034,2540.0
object,A,7,2,17857,2073,2580.0
object,A,7,3,17857,2114,2620.0
object,A,7,4,17857,2153,2660.0
object,A,7,5,17857,2194,2700.0
object,A,7,6,17857,2233,2740.0
object,A,7,7,17857,2274,2780.0
object,A,7,8,17857,2313,2820.0
object,A,7,9,17857,2354,2860.0
object,A,7,10,17857,2393,2900.0
object,A,7,11,17857,2433,2940.0
object,A,7,12,17857,2474,2980.0
object,A,7,13,17857,2514,3020.0
object,A,7,14,17857,2554,3060.0
object,A,7,15,17857,2594,3100.0
object,A,7,16,17857,2633,3140.0
object,A,7,17,17857,2674,3180.0
object,A,7,18,17857,2713,3220.0
object,A,7,19,17857,2754,3260.0
object,A,7,20,17857,2793,3300.0
object,A,7,21,17857,2834,3340.0
object,A,7,22,17857,2873,3380.0
object,A,7,23,17857,2914,3420.0
object,A,7,24,17857,2954,3460.0
object,A,8,0,71429,2999,3500.0
object,A,8,1,17857,3034,3540.0
object,A,8,2,17857,3073,3580.0
object,A,8,3,17857,3114,3620.0
object,A,8,4,17857,3154,3660.0
object,A,8,5,17857,3194,3700.0
object,A,8,6,17857,3234,3740.0
object,A,8,7,17857,3274,3780.0
object,A,8,8,17857,3314,3820.0
object,A,8,9,17857,3354,3860.0
object,A,8,10,17857,3393,3900.0
switch_decision,3433
enable_b,3433
object,A,8,11,17857,3434,3940.0
object,B,6,12,11161,3473
object,A,8,12,17857,3473,3980.0
object,B,6,13,11161,3514
object,A,8,13,17857,3514,4020.0
object,B,6,14,11161,3554
object,A,8,14,17857,3554,4060.0
object,B,6,15,11161,3593
object,A,8,15,17857,3594,4100.0
object,A,8,16,17857,3634,4140.0
object,B,6,16,11161,3634
object,B,6,17,11161,3674
object,A,8,17,17857,3674,4180.0
object,A,8,18,17857,3714,4220.0
object,B,6,18,11161,3714
object,B,6,19,11161,3754
object,A,8,19,17857,3754,4260.0
object,B,6,20,11161,3793
object,A,8,20,17857,3794,4300.0
object,B,6,21,11161,3833
object,A,8,21,17857,3833,4340.0
object,B,6,22,11161,3874
object,A,8,22,17857,3874,4380.0
object,B,6,23,11161,3913
object,A,8,23,17857,3914,4420.0
object,B,6,24,11161,3954
object,A,8,24,17857,3955,4460.0
object,B,7,0,44643,3998
stop_a,3998
object,A,9,0,71429,3998,4500.0
object,B,7,1,11161,4033
object,B,7,2,11161,4074
object,B,7,3,11161,4113
object,B,7,4,11161,4153
object,B,7,5,11161,4194
object,B,7,6,11161,4234
object,B,7,7,11161,4274
object,B,7,8,11161,4313
object,B,7,9,11161,4353
object,B,7,10,11161,4393
object,B,7,11,11161,4434
object,B,7,12,11161,4473
object,B,7,13,11161,4513
object,B,7,14,11161,4554
object,B,7,15,11161,4594
object,B,7,16,11161,4634
object,B,7,17,11161,4673
object,B,7,18,11161,4713
object,B,7,19,11161,4754
object,B,7,20,11161,4794
object,B,7,21,11161,4833
object,B,7,22,11161,4873
object,B,7,23,11161,4913
object,B,7,24,11161,4954
object,B,8,0,44643,4998
object,B,8,1,11161,5036
object,B,8,2,11161,5074
object,B,8,3,11161,5116
object,B,8,4,11161,5154
object,B,8,5,11161,5194
object,B,8,6,11161,5233
object,B,8,7,11161,5273
object,B,8,8,11161,5314
object,B,8,9,11161,5354
object,B,8,10,11161,5393
object,B,8,11,11161,5433
object,B,8,12,11161,5474
object,B,8,13,11161,5513
object,B,8,14,11161,5553
object,B,8,15,11161,5593
object,B,8,16,11161,5634
object,B,8,17,11161,5673
object,B,8,18,11161,5714
object,B,8,19,11161,5754
object,B,8,20,11161,5794
object,B,8,21,11161,5833
object,B,8,22,11161,5873
object,B,8,23,11161,5914
object,B,8,24,11161,5954
object,B,9,0,44643,5997,6497.0
fresh_b_iframe,9,5997
object,B,9,1,11161,6034,6537.0
object,B,9,2,11161,6074,6577.0
object,B,9,3,11161,6113,6617.0
object,B,9,4,11161,6154,6657.0
object,B,9,5,11161,6193,6697.0
object,B,9,6,11161,6234,6737.0
object,B,9,7,11161,6273,6777.0
object,B,9,8,11161,6314,6817.0
object,B,9,9,11161,6353,6857.0
object,B,9,10,11161,6393,6897.0
object,B,9,11,11161,6434,6937.0
object,B,9,12,11161,6473,6977.0
object,B,9,13,11161,6513,7017.0
object,B,9,14,11161,6554,7057.0
object,B,9,15,11161,6593,7097.0
object,B,9,16,11161,6633,7137.0
object,B,9,17,11161,6674,7177.0
object,B,9,18,11161,6714,7217.0
object,B,9,19,11161,6753,7257.0
object,B,9,20,11161,6793,7297.0
object,B,9,21,11161,6833,7337.0
object,B,9,22,11161,6873,7377.0
object,B,9,23,11161,6913,7417.0
object,B,9,24,11161,6954,7457.0
object,B,10,0,44643,6997,7497.0
object,B,10,1,11161,7034,7537.0
object,B,10,2,11161,7073,7577.0
object,B,10,3,11161,7114,7617.0
object,B,10,4,11161,7154,7657.0
object,B,10,5,11161,7193,7697.0
object,B,10,6,11161,7234,7737.0
object,B,10,7,11161,7273,7777.0
object,B,10,8,11161,7314,7817.0
object,B,10,9,11161,7353,7857.0
object,B,10,10,11161,7393,7897.0
object,B,10,11,11161,7433,7937.0
object,B,10,12,11161,7473,7977.0
object,B,10,13,11161,7513,8017.0
object,B,10,14,11161,7553,8057.0
object,B,10,15,11161,7594,8097.0
object,B,10,16,11161,7633,8137.0
object,B,10,17,11161,7674,8177.0
object,B,10,18,11161,7713,8217.0
object,B,10,19,11161,7754,8257.0
object,B,10,20,11161,7793,8297.0
object,B,10,21,11161,7833,8337.0
object,B,10,22,11161,7873,8377.0
object,B,10,23,11161,7913,8417.0
object,B,10,24,11161,7953,8457.0
object,B,11,0,44643,7995,8497.0
object,B,11,1,11161,8033,8537.0
object,B,11,2,11161,8073,8577.0
object,B,11,3,11161,8112,8617.0
object,B,11,4,11161,8154,8657.0
object,B,11,5,11161,8193,8697.0
object,B,11,6,11161,8233,8737.0
object,B,11,7,11161,8274,8777.0
object,B,11,8,11161,8313,8817.0
object,B,11,9,11161,8353,8857.0
object,B,11,10,11161,8393,8897.0
object,B,11,11,11161,8432,8937.0
object,B,11,12,11161,8473,8977.0
object,B,11,13,11161,8513,9017.0
object,B,11,14,11161,8553,9057.0
object,B,11,15,11161,8593,9097.0
object,B,11,16,11161,8632,9137.0
object,B,11,17,11161,8674,9177.0
object,B,11,18,11161,8714,9217.0
object,B,11,19,11161,8754,9257.0
object,B,11,20,11161,8793,9297.0
object,B,11,21,11161,8834,9337.0
object,B,11,22,11161,8873,9377.0
object,B,11,23,11161,8914,9417.0
object,B,11,24,11161,8953,9457.0
object,B,12,0,44643,8996,9497.0
object,B,12,1,11161,9033,9537.0
object,B,12,2,11161,9074,9577.0
object,B,12,3,11161,9114,9617.0
object,B,12,4,11161,9153,9657.0
object,B,12,5,11161,9194,9697.0
object,B,12,6,11161,9233,9737.0
object,B,12,7,11161,9273,9777.0
object,B,12,8,11161,9314,9817.0
object,B,12,9,11161,9353,9857.0
object,B,12,10,11161,9393,9897.0
object,B,12,11,11161,9433,9937.0
object,B,12,12,11161,9473,9977.0
object,B,12,13,11161,9513,10017.0
object,B,12,14,11161,9554,10057.0
object,B,12,15,11161,9593,10097.0
object,B,12,16,11161,9634,10137.0
object,B,12,17,11161,9672,10177.0
object,B,12,18,11161,9713,10217.0
object,B,12,19,11161,9754,10257.0
object,B,12,20,11161,9793,10297.0
object,B,12,21,11161,9833,10337.0
object,B,12,22,11161,9874,10377.0
object,B,12,23,11161,9913,10417.0
object,B,12,24,11161,9954,10457.0
object,B,13,0,44643,9997,10497.0
object,B,13,1,11161,10034,10537.0
object,B,13,2,11161,10073,10577.0
object,B,13,3,11161,10113,10617.0
object,B,13,4,11161,10153,10657.0
object,B,13,5,11161,10194,10697.0
object,B,13,6,11161,10234,10737.0
object,B,13,7,11161,10273,10777.0
object,B,13,8,11161,10313,10817.0
object,B,13,9,11161,10353,10857.0
object,B,13,10,11161,10393,10897.0
object,B,13,11,11161,10433,10937.0
object,B,13,12,11161,10473,10977.0
object,B,13,13,11161,10513,11017.0
object,B,13,14,11161,10554,11057.0
object,B,13,15,11161,10593,11097.0
