subscribe_b,-965
subscribe_ok_b,-964
object,A,3,0,71429,0,500.0
object,A,3,1,17857,34,540.0
object,A,3,2,17857,74,580.0
object,A,3,3,17857,114,620.0
object,A,3,4,17857,154,660.0
object,A,3,5,17857,194,700.0
object,A,3,6,17857,234,740.0
object,A,3,7,17857,274,780.0
object,A,3,8,17857,314,820.0
object,A,3,9,17857,355,860.0
object,A,3,10,17857,394,900.0
object,A,3,11,17857,434,940.0
object,A,3,12,17857,474,980.0
object,A,3,13,17857,514,1020.0
object,A,3,14,17857,554,1060.0
object,A,3,15,17857,594,1100.0
object,A,3,16,17857,634,1140.0
object,A,3,17,17857,675,1180.0
object,A,3,18,17857,714,1220.0
object,A,3,19,17857,754,1260.0
object,A,3,20,17857,794,1300.0
object,A,3,21,17857,834,1340.0
object,A,3,22,17857,874,1380.0
object,A,3,23,17857,914,1420.0
object,A,3,24,17857,954,1460.0
object,A,4,0,71429,999,1500.0
object,A,4,1,17857,1034,1540.0
object,A,4,2,17857,1074,1580.0
object,A,4,3,17857,1114,1620.0
object,A,4,4,17857,1154,1660.0
object,A,4,5,17857,1194,1700.0
object,A,4,6,17857,1234,1740.0
object,A,4,7,17857,1274,1780.0
object,A,4,8,17857,1315,1820.0
object,A,4,9,17857,1354,1860.0
object,A,4,10,17857,1394,1900.0
object,A,4,11,17857,1434,1940.0
object,A,4,12,17857,1474,1980.0
object,A,4,13,17857,1514,2020.0
object,A,4,14,17857,1554,2060.0
object,A,4,15,17857,1593,2100.0
object,A,4,16,17857,1634,2140.0
object,A,4,17,17857,1674,2180.0
object,A,4,18,17857,1714,2220.0
object,A,4,19,17857,1754,2260.0
object,A,4,20,17857,1794,2300.0
object,A,4,21,17857,1834,2340.0
object,A,4,22,17857,1874,2380.0
object,A,4,23,17857,1914,2420.0
object,A,4,24,17857,1954,2460.0
object,A,5,0,71429,1999,2500.0
object,A,5,1,17857,2034,2540.0
object,A,5,2,17857,2074,2580.0
object,A,5,3,17857,2114,2620.0
object,A,5,4,17857,2154,2660.0
object,A,5,5,17857,2194,2700.0
object,A,5,6,17857,2234,2740.0
object,A,5,7,17857,2274,2780.0
object,A,5,8,17857,2314,2820.0
object,A,5,9,17857,2354,2860.0
object,A,5,10,17857,2394,2900.0
object,A,5,11,17857,2433,2940.0
object,A,5,12,17857,2474,2980.0
object,A,5,13,17857,2514,3020.0
object,A,5,14,17857,2554,3060.0
object,A,5,15,17857,2594,3100.0
object,A,5,16,17857,2635,3140.0
object,A,5,17,17857,2675,3180.0
object,A,5,18,17857,2714,3220.0
object,A,5,19,17857,2755,3260.0
object,A,5,20,17857,2794,3300.0
object,A,5,21,17857,2834,3340.0
object,A,5,22,17857,2873,3380.0
object,A,5,23,17857,2915,3420.0
object,A,5,24,17857,2954,3460.0
object,A,6,0,71429,2999,3500.0
object,A,6,1,17857,3033,3540.0
object,A,6,2,17857,3074,3580.0
object,A,6,3,17857,3114,3620.0
object,A,6,4,17857,3154,3660.0
object,A,6,5,17857,3194,3700.0
object,A,6,6,17857,3234,3740.0
object,A,6,7,17857,3274,3780.0
object,A,6,8,17857,3313,3820.0
object,A,6,9,17857,3354,3860.0
object,A,6,10,17857,3395,3900.0
object,A,6,11,17857,3434,3940.0
switch_decision,3436
enable_b,3436
object,B,8,12,11161,3474
object,A,6,12,17857,3474,3980.0
object,B,8,13,11161,3515
object,A,6,13,17857,3515,4020.0
object,B,8,14,11161,3553
object,A,6,14,17857,3554,4060.0
object,B,8,15,11161,3594
object,A,6,15,17857,3594,4100.0
object,B,8,16,11161,3634
object,A,6,16,17857,3634,4140.0
object,B,8,17,11161,3675
object,A,6,17,17857,3675,4180.0
object,B,8,18,11161,3714
object,A,6,18,17857,3715,4220.0
object,B,8,19,11161,3753
object,A,6,19,17857,3753,4260.0
object,B,8,20,11161,3793
object,A,6,20,17857,3794,4300.0
object,B,8,21,11161,3834
object,A,6,21,17857,3834,4340.0
object,B,8,22,11161,3873
object,A,6,22,17857,3873,4380.0
object,B,8,23,11161,3914
object,A,6,23,17857,3914,4420.0
object,B,8,24,11161,3954
object,A,6,24,17857,3954,4460.0
object,B,9,0,44643,3999,4499.0
fresh_b_iframe,9,3999
stop_a,3999
object,A,7,0,71429,3999,4500.0
object,B,9,1,11161,4033,4539.0
object,B,9,2,11161,4073,4579.0
object,B,9,3,11161,4114,4619.0
object,B,9,4,11161,4153,4659.0
object,B,9,5,11161,4194,4699.0
object,B,9,6,11161,4233,4739.0
object,B,9,7,11161,4273,4779.0
object,B,9,8,11161,4314,4819.0
object,B,9,9,11161,4354,4859.0
object,B,9,10,11161,4393,4899.0
object,B,9,11,11161,4434,4939.0
object,B,9,12,11161,4474,4979.0
object,B,9,13,11161,4514,5019.0
object,B,9,14,11161,4553,5059.0
object,B,9,15,11161,4594,5099.0
object,B,9,16,11161,4634,5139.0
object,B,9,17,11161,4674,5179.0
object,B,9,18,11161,4714,5219.0
object,B,9,19,11161,4753,5259.0
object,B,9,20,11161,4794,5299.0
object,B,9,21,11161,4834,5339.0
object,B,9,22,11161,4873,5379.0
object,B,9,23,11161,4914,5419.0
object,B,9,24,11161,4954,5459.0
object,B,10,0,44643,4996,5499.0
object,B,10,1,11161,5034,5539.0
object,B,10,2,11161,5074,5579.0
object,B,10,3,11161,5114,5619.0
object,B,10,4,11161,5154,5659.0
object,B,10,5,11161,5194,5699.0
object,B,10,6,11161,5233,5739.0
object,B,10,7,11161,5274,5779.0
object,B,10,8,11161,5314,5819.0
object,B,10,9,11161,5354,5859.0
object,B,10,10,11161,5393,5899.0
object,B,10,11,11161,5433,5939.0
object,B,10,12,11161,5474,5979.0
object,B,10,13,11161,5513,6019.0
object,B,10,14,11161,5554,6059.0
object,B,10,15,11161,5594,6099.0
object,B,10,16,11161,5634,6139.0
object,B,10,17,11161,5674,6179.0
object,B,10,18,11161,5713,6219.0
object,B,10,19,11161,5754,6259.0
object,B,10,20,11161,5793,6299.0
object,B,10,21,11161,5834,6339.0
object,B,10,22,11161,5873,6379.0
object,B,10,23,11161,5914,6419.0
object,B,10,24,11161,5954,6459.0
object,B,11,0,44643,5997,6499.0
object,B,11,1,11161,6034,6539.0
object,B,11,2,11161,6074,6579.0
object,B,11,3,11161,6113,6619.0
object,B,11,4,11161,6154,6659.0
object,B,11,5,11161,6194,6699.0
object,B,11,6,11161,6234,6739.0
object,B,11,7,11161,6274,6779.0
object,B,11,8,11161,6314,6819.0
object,B,11,9,11161,6353,6859.0
object,B,11,10,11161,6394,6899.0
object,B,11,11,11161,6433,6939.0
object,B,11,12,11161,6474,6979.0
object,B,11,13,11161,6513,7019.0
object,B,11,14,11161,6554,7059.0
object,B,11,15,11161,6594,7099.0
object,B,11,16,11161,6634,7139.0
object,B,11,17,11161,6674,7179.0
object,B,11,18,11161,6714,7219.0
object,B,11,19,11161,6754,7259.0
object,B,11,20,11161,6793,7299.0
object,B,11,21,11161,6834,7339.0
object,B,11,22,11161,6873,7379.0
object,B,11,23,11161,6914,7419.0
object,B,11,24,11161,6953,7459.0
object,B,12,0,44643,6997,7499.0
object,B,12,1,11161,7034,7539.0
object,B,12,2,11161,7074,7579.0
object,B,12,3,11161,7113,7619.0
object,B,12,4,11161,7154,7659.0
object,B,12,5,11161,7194,7699.0
object,B,12,6,11161,7234,7739.0
object,B,12,7,11161,7274,7779.0
object,B,12,8,11161,7313,7819.0
object,B,12,9,11161,7354,7859.0
object,B,12,10,11161,7394,7899.0
object,B,12,11,11161,7433,7939.0
object,B,12,12,11161,7473,7979.0
object,B,12,13,11161,7514,8019.0
object,B,12,14,11161,7554,8059.0
object,B,12,15,11161,7593,8099.0
object,B,12,16,11161,7634,8139.0
object,B,12,17,11161,7674,8179.0
object,B,12,18,11161,7713,8219.0
object,B,12,19,11161,7753,8259.0
object,B,12,20,11161,7793,8299.0
object,B,12,21,11161,7834,8339.0
object,B,12,22,11161,7873,8379.0
object,B,12,23,11161,7914,8419.0
object,B,12,24,11161,7953,8459.0
object,B,13,0,44643,7998,8499.0
object,B,13,1,11161,8035,8539.0
object,B,13,2,11161,8075,8579.0
object,B,13,3,11161,8115,8619.0
object,B,13,4,11161,8154,8659.0
object,B,13,5,11161,8195,8699.0
object,B,13,6,11161,8234,8739.0
object,B,13,7,11161,8274,8779.0
object,B,13,8,11161,8314,8819.0
object,B,13,9,11161,8354,8859.0
object,B,13,10,11161,8394,8899.0
object,B,13,11,11161,8434,8939.0
object,B,13,12,11161,8473,8979.0
object,B,13,13,11161,8514,9019.0
object,B,13,14,11161,8553,9059.0
object,B,13,15,11161,8593,9099.0
object,B,13,16,11161,8634,9139.0
object,B,13,17,11161,8674,9179.0
object,B,13,18,11161,8714,9219.0
object,B,13,19,11161,8753,9259.0
object,B,13,20,11161,8793,9299.0
object,B,13,21,11161,8833,9339.0
object,B,13,22,11161,8873,9379.0
object,B,13,23,11161,8914,9419.0
object,B,13,24,11161,8954,9459.0
object,B,14,0,44643,8997,9499.0
