subscribe_b,-965
subscribe_ok_b,-964
object,A,4,0,71429,0,500.0
object,A,4,1,17857,37,540.0
object,A,4,2,17857,77,580.0
object,A,4,3,17857,117,620.0
object,A,4,4,17857,157,660.0
object,A,4,5,17857,197,700.0
object,A,4,6,17857,237,740.0
object,A,4,7,17857,277,780.0
object,A,4,8,17857,317,820.0
object,A,4,9,17857,357,860.0
object,A,4,10,17857,397,900.0
object,A,4,11,17857,437,940.0
object,A,4,12,17857,477,980.0
object,A,4,13,17857,517,1020.0
object,A,4,14,17857,556,1060.0
object,A,4,15,17857,596,1100.0
object,A,4,16,17857,636,1140.0
object,A,4,17,17857,676,1180.0
object,A,4,18,17857,716,1220.0
object,A,4,19,17857,757,1260.0
object,A,4,20,17857,797,1300.0
object,A,4,21,17857,837,1340.0
object,A,4,22,17857,877,1380.0
object,A,4,23,17857,918,1420.0
object,A,4,24,17857,957,1460.0
object,A,5,0,71429,1003,1500.0
object,A,5,1,17857,1038,1540.0
object,A,5,2,17857,1077,1580.0
object,A,5,3,17857,1117,1620.0
object,A,5,4,17857,1157,1660.0
object,A,5,5,17857,1197,1700.0
object,A,5,6,17857,1237,1740.0
object,A,5,7,17857,1278,1780.0
object,A,5,8,17857,1317,1820.0
object,A,5,9,17857,1358,1860.0
object,A,5,10,17857,1398,1900.0
object,A,5,11,17857,1437,1940.0
object,A,5,12,17857,1477,1980.0
object,A,5,13,17857,1517,2020.0
object,A,5,14,17857,1557,2060.0
object,A,5,15,17857,1597,2100.0
object,A,5,16,17857,1637,2140.0
object,A,5,17,17857,1677,2180.0
object,A,5,18,17857,1717,2220.0
object,A,5,19,17857,1758,2260.0
object,A,5,20,17857,1798,2300.0
object,A,5,21,17857,1837,2340.0
object,A,5,22,17857,1877,2380.0
object,A,5,23,17857,1917,2420.0
object,A,5,24,17857,1957,2460.0
object,A,6,0,71429,2002,2500.0
object,A,6,1,17857,2037,2540.0
object,A,6,2,17857,2077,2580.0
object,A,6,3,17857,2116,2620.0
object,A,6,4,17857,2157,2660.0
object,A,6,5,17857,2197,2700.0
object,A,6,6,17857,2237,2740.0
object,A,6,7,17857,2278,2780.0
object,A,6,8,17857,2317,2820.0
object,A,6,9,17857,2358,2860.0
object,A,6,10,17857,2397,2900.0
object,A,6,11,17857,2437,2940.0
object,A,6,12,17857,2477,2980.0
object,A,6,13,17857,2517,3020.0
object,A,6,14,17857,2557,3060.0
object,A,6,15,17857,2598,3100.0
object,A,6,16,17857,2637,3140.0
object,A,6,17,17857,2678,3180.0
object,A,6,18,17857,2717,3220.0
object,A,6,19,17857,2758,3260.0
object,A,6,20,17857,2797,3300.0
object,A,6,21,17857,2838,3340.0
object,A,6,22,17857,2877,3380.0
object,A,6,23,17857,2918,3420.0
object,A,6,24,17857,2958,3460.0
object,A,7,0,71429,3003,3500.0
object,A,7,1,17857,3037,3540.0
object,A,7,2,17857,3077,3580.0
object,A,7,3,17857,3116,3620.0
object,A,7,4,17857,3157,3660.0
object,A,7,5,17857,3198,3700.0
object,A,7,6,17857,3237,3740.0
object,A,7,7,17857,3278,3780.0
object,A,7,8,17857,3317,3820.0
object,A,7,9,17857,3357,3860.0
object,A,7,10,17857,3397,3900.0
switch_decision,3436
enable_b,3436
object,A,7,11,17857,3437,3940.0
object,B,8,12,11161,3477
object,A,7,12,17857,3477,3980.0
object,A,7,13,17857,3517,4020.0
object,B,8,13,11161,3517
object,B,8,14,11161,3558
object,A,7,14,17857,3558,4060.0
object,B,8,15,11161,3596
object,A,7,15,17857,3597,4100.0
object,B,8,16,11161,3637
object,A,7,16,17857,3637,4140.0
object,B,8,17,11161,3677
object,A,7,17,17857,3677,4180.0
object,B,8,18,11161,3717
object,A,7,18,17857,3718,4220.0
object,B,8,19,11161,3758
object,A,7,19,17857,3758,4260.0
object,B,8,20,11161,3798
object,A,7,20,17857,3798,4300.0
object,B,8,21,11161,3838
object,A,7,21,17857,3838,4340.0
object,B,8,22,11161,3877
object,A,7,22,17857,3877,4380.0
object,B,8,23,11161,3917
object,A,7,23,17857,3917,4420.0
object,B,8,24,11161,3957
object,A,7,24,17857,3957,4460.0
object,B,9,0,44643,4002,4502.0
fresh_b_iframe,9,4002
stop_a,4002
object,A,8,0,71429,4003,4500.0
object,B,9,1,11161,4036,4542.0
object,B,9,2,11161,4077,4582.0
object,B,9,3,11161,4117,4622.0
object,B,9,4,11161,4157,4662.0
object,B,9,5,11161,4196,4702.0
object,B,9,6,11161,4237,4742.0
object,B,9,7,11161,4277,4782.0
object,B,9,8,11161,4317,4822.0
object,B,9,9,11161,4357,4862.0
object,B,9,10,11161,4397,4902.0
object,B,9,11,11161,4437,4942.0
object,B,9,12,11161,4477,4982.0
object,B,9,13,11161,4516,5022.0
object,B,9,14,11161,4556,5062.0
object,B,9,15,11161,4597,5102.0
object,B,9,16,11161,4637,5142.0
object,B,9,17,11161,4677,5182.0
object,B,9,18,11161,4717,5222.0
object,B,9,19,11161,4757,5262.0
object,B,9,20,11161,4797,5302.0
object,B,9,21,11161,4837,5342.0
object,B,9,22,11161,4877,5382.0
object,B,9,23,11161,4917,5422.0
object,B,9,24,11161,4957,5462.0
object,B,10,0,44643,4999,5502.0
object,B,10,1,11161,5037,5542.0
object,B,10,2,11161,5077,5582.0
object,B,10,3,11161,5117,5622.0
object,B,10,4,11161,5157,5662.0
object,B,10,5,11161,5197,5702.0
object,B,10,6,11161,5237,5742.0
object,B,10,7,11161,5277,5782.0
object,B,10,8,11161,5317,5822.0
object,B,10,9,11161,5357,5862.0
object,B,10,10,11161,5397,5902.0
object,B,10,11,11161,5437,5942.0
object,B,10,12,11161,5477,5982.0
object,B,10,13,11161,5517,6022.0
object,B,10,14,11161,5556,6062.0
object,B,10,15,11161,5597,6102.0
object,B,10,16,11161,5637,6142.0
object,B,10,17,11161,5677,6182.0
object,B,10,18,11161,5717,6222.0
object,B,10,19,11161,5756,6262.0
object,B,10,20,11161,5797,6302.0
object,B,10,21,11161,5837,6342.0
object,B,10,22,11161,5877,6382.0
object,B,10,23,11161,5917,6422.0
object,B,10,24,11161,5957,6462.0
object,B,11,0,44643,6000,6502.0
object,B,11,1,11161,6036,6542.0
object,B,11,2,11161,6077,6582.0
object,B,11,3,11161,6117,6622.0
object,B,11,4,11161,6157,6662.0
object,B,11,5,11161,6196,6702.0
object,B,11,6,11161,6237,6742.0
object,B,11,7,11161,6277,6782.0
object,B,11,8,11161,6316,6822.0
object,B,11,9,11161,6357,6862.0
object,B,11,10,11161,6397,6902.0
object,B,11,11,11161,6436,6942.0
object,B,11,12,11161,6478,6982.0
object,B,11,13,11161,6517,7022.0
object,B,11,14,11161,6557,7062.0
object,B,11,15,11161,6596,7102.0
object,B,11,16,11161,6637,7142.0
object,B,11,17,11161,6678,7182.0
object,B,11,18,11161,6718,7222.0
object,B,11,19,11161,6757,7262.0
object,B,11,20,11161,6797,7302.0
object,B,11,21,11161,6837,7342.0
object,B,11,22,11161,6877,7382.0
object,B,11,23,11161,6917,7422.0
object,B,11,24,11161,6957,7462.0
object,B,12,0,44643,7002,7502.0
object,B,12,1,11161,7038,7542.0
object,B,12,2,11161,7079,7582.0
object,B,12,3,11161,7119,7622.0
object,B,12,4,11161,7157,7662.0
object,B,12,5,11161,7198,7702.0
object,B,12,6,11161,7237,7742.0
object,B,12,7,11161,7277,7782.0
object,B,12,8,11161,7317,7822.0
object,B,12,9,11161,7357,7862.0
object,B,12,10,11161,7397,7902.0
object,B,12,11,11161,7437,7942.0
object,B,12,12,11161,7477,7982.0
object,B,12,13,11161,7516,8022.0
object,B,12,14,11161,7557,8062.0
object,B,12,15,11161,7597,8102.0
object,B,12,16,11161,7636,8142.0
object,B,12,17,11161,7677,8182.0
object,B,12,18,11161,7717,8222.0
object,B,12,19,11161,7757,8262.0
object,B,12,20,11161,7797,8302.0
object,B,12,21,11161,7837,8342.0
object,B,12,22,11161,7877,8382.0
object,B,12,23,11161,7917,8422.0
object,B,12,24,11161,7957,8462.0
object,B,13,0,44643,8001,8502.0
object,B,13,1,11161,8037,8542.0
object,B,13,2,11161,8077,8582.0
object,B,13,3,11161,8117,8622.0
object,B,13,4,11161,8157,8662.0
object,B,13,5,11161,8197,8702.0
object,B,13,6,11161,8237,8742.0
object,B,13,7,11161,8277,8782.0
object,B,13,8,11161,8318,8822.0
object,B,13,9,11161,8357,8862.0
object,B,13,10,11161,8397,8902.0
object,B,13,11,11161,8436,8942.0
object,B,13,12,11161,8477,8982.0
object,B,13,13,11161,8517,9022.0
object,B,13,14,11161,8557,9062.0
object,B,13,15,11161,8597,9102.0
object,B,13,16,11161,8637,9142.0
object,B,13,17,11161,8677,9182.0
object,B,13,18,11161,8716,9222.0
object,B,13,19,11161,8757,9262.0
object,B,13,20,11161,8797,9302.0
object,B,13,21,11161,8837,9342.0
object,B,13,22,11161,8877,9382.0
object,B,13,23,11161,8918,9422.0
object,B,13,24,11161,8956,9462.0
object,B,14,0,44643,9001,9502.0
