subscribe_b,-832
subscribe_ok_b,-330
object,A,10,0,71429,0,500.0
object,A,10,1,17857,39,540.0
object,A,10,2,17857,77,580.0
object,A,10,3,17857,95,620.0
object,A,10,4,17857,119,660.0
object,A,10,5,17857,158,700.0
object,A,10,6,17857,400,740.0
object,A,10,7,17857,414,780.0
object,A,10,8,17857,454,820.0
object,A,10,9,17857,494,860.0
object,A,10,10,17857,515,900.0
object,A,10,11,17857,556,940.0
object,A,10,12,17857,578,980.0
object,A,10,13,17857,615,1020.0
object,A,10,14,17857,654,1060.0
object,A,10,15,17857,676,1100.0
object,A,10,16,17857,722,1140.0
object,A,10,17,17857,762,1180.0
object,A,10,18,17857,799,1220.0
object,A,10,19,17857,902,1260.0
object,A,10,20,17857,927,1300.0
object,A,10,21,17857,956,1340.0
object,A,10,22,17857,975,1380.0
object,A,10,23,17857,996,1420.0
object,A,10,24,17857,1036,1460.0
object,A,11,0,71429,1114,1500.0
object,A,11,1,17857,1134,1540.0
object,A,11,2,17857,1153,1580.0
object,A,11,3,17857,1175,1620.0
object,A,11,4,17857,1191,1660.0
object,A,11,5,17857,1211,1700.0
object,A,11,6,17857,1223,1740.0
object,A,11,7,17857,1236,1780.0
object,A,11,8,17857,1254,1820.0
object,A,11,9,17857,1275,1860.0
object,A,11,10,17857,1295,1900.0
object,A,11,11,17857,1349,1940.0
object,A,11,12,17857,1375,1980.0
object,A,11,13,17857,1414,2020.0
object,A,11,14,17857,1462,2060.0
object,A,11,15,17857,1496,2100.0
object,A,11,16,17857,1537,2140.0
object,A,11,17,17857,1581,2180.0
object,A,11,18,17857,1615,2220.0
object,A,11,19,17857,1661,2260.0
object,A,11,20,17857,1694,2300.0
object,A,11,21,17857,1737,2340.0
object,A,11,22,17857,1776,2380.0
object,A,11,23,17857,1822,2420.0
object,A,11,24,17857,1856,2460.0
object,A,12,0,71429,1930,2500.0
object,A,12,1,17857,1943,2540.0
object,A,12,2,17857,1977,2580.0
object,A,12,3,17857,2025,2620.0
object,A,12,4,17857,2057,2660.0
object,A,12,5,17857,2096,2700.0
object,A,12,6,17857,2142,2740.0
object,A,12,7,17857,2176,2780.0
object,A,12,8,17857,2221,2820.0
object,A,12,9,17857,2256,2860.0
object,A,12,10,17857,2295,2900.0
object,A,12,11,17857,2342,2940.0
object,A,12,12,17857,2375,2980.0
object,A,12,13,17857,2416,3020.0
object,A,12,14,17857,2460,3060.0
object,A,12,15,17857,2495,3100.0
object,A,12,16,17857,2535,3140.0
object,A,12,17,17857,2580,3180.0
object,A,12,18,17857,2614,3220.0
object,A,12,19,17857,2660,3260.0
object,A,12,20,17857,2695,3300.0
object,A,12,21,17857,2735,3340.0
object,A,12,22,17857,2780,3380.0
object,A,12,23,17857,2815,3420.0
object,A,12,24,17857,2861,3460.0
object,A,13,0,71429,2916,3500.0
object,A,13,1,17857,2935,3540.0
object,A,13,2,17857,2980,3580.0
object,A,13,3,17857,3014,3620.0
object,A,13,4,17857,3059,3660.0
object,A,13,5,17857,3095,3700.0
object,A,13,6,17857,3135,3740.0
object,A,13,7,17857,3180,3780.0
object,A,13,8,17857,3215,3820.0
object,A,13,9,17857,3259,3860.0
object,A,13,10,17857,3296,3900.0
object,A,13,11,17857,3335,3940.0
object,A,13,12,17857,3379,3980.0
object,A,13,13,17857,3415,4020.0
object,A,13,14,17857,3458,4060.0
object,A,13,15,17857,3495,4100.0
object,A,13,16,17857,3535,4140.0
object,A,13,17,17857,3578,4180.0
object,A,13,18,17857,3615,4220.0
object,A,13,19,17857,3659,4260.0
object,A,13,20,17857,3695,4300.0
object,A,13,21,17857,3735,4340.0
object,A,13,22,17857,3779,4380.0
object,A,13,23,17857,3815,4420.0
object,A,13,24,17857,3855,4460.0
object,A,14,0,71429,3916,4500.0
object,A,14,1,17857,3935,4540.0
object,A,14,2,17857,3978,4580.0
object,A,14,3,17857,4015,4620.0
object,A,14,4,17857,4058,4660.0
switch_decision,4071
enable_b,4072
object,A,14,5,17857,4095,4700.0
object,A,14,6,17857,4135,4740.0
object,A,14,7,17857,4179,4780.0
object,A,14,8,17857,4215,4820.0
object,A,14,9,17857,4258,4860.0
object,A,14,10,17857,4295,4900.0
object,A,14,11,17857,4335,4940.0
object,A,14,12,17857,4378,4980.0
object,A,14,13,17857,4414,5020.0
object,A,14,14,17857,4458,5060.0
object,A,14,15,17857,4495,5100.0
object,A,14,16,17857,4535,5140.0
object,B,14,17,11161,4574
object,A,14,17,17857,4582,5180.0
object,B,14,18,11161,4615
object,A,14,18,17857,4617,5220.0
object,B,14,19,11161,4654
object,A,14,19,17857,4658,5260.0
object,B,14,20,11161,4694
object,A,14,20,17857,4697,5300.0
object,B,14,21,11161,4735
object,A,14,21,17857,4738,5340.0
object,B,14,22,11161,4779
object,A,14,22,17857,4779,5380.0
object,B,14,23,11161,4819
object,A,14,23,17857,4822,5420.0
object,A,14,24,17857,4855,5460.0
object,B,14,24,11161,4858
object,B,15,0,44643,4907,5407.0
fresh_b_iframe,15,4907
stop_a,4907
object,A,15,0,71429,4919,5500.0
object,B,15,1,11161,4934,5447.0
object,A,15,1,17857,4937,5540.0
object,A,15,2,17857,4978,5580.0
object,B,15,2,11161,4981,5487.0
object,B,15,3,11161,5015,5527.0
object,A,15,3,17857,5018,5620.0
object,B,15,4,11161,5055,5567.0
object,A,15,4,17857,5057,5660.0
object,A,15,5,17857,5095,5700.0
object,B,15,5,11161,5098,5607.0
object,B,15,6,11161,5135,5647.0
