subscribe_b,-890
subscribe_ok_b,-889
object,A,8,0,71429,0,500.0
object,A,8,1,17857,37,540.0
object,A,8,2,17857,83,580.0
object,A,8,3,17857,129,620.0
object,A,8,4,17857,175,660.0
object,A,8,5,17857,223,700.0
object,A,8,6,17857,281,740.0
object,A,8,7,17857,324,780.0
object,A,8,8,17857,374,820.0
object,A,8,9,17857,424,860.0
object,A,8,10,17857,475,900.0
object,A,8,11,17857,532,940.0
object,A,8,12,17857,575,980.0
object,A,8,13,17857,625,1020.0
object,A,8,14,17857,676,1060.0
object,A,8,15,17857,726,1100.0
object,A,8,16,17857,784,1140.0
object,A,8,17,17857,826,1180.0
object,A,8,18,17857,877,1220.0
object,A,8,19,17857,927,1260.0
object,A,8,20,17857,978,1300.0
object,A,8,21,17857,1035,1340.0
object,A,8,22,17857,1078,1380.0
object,A,8,23,17857,1128,1420.0
object,A,8,24,17857,1178,1460.0
object,A,9,0,71429,1510,1500.0
object,A,9,1,17857,1543,1540.0
object,A,9,2,17857,1601,1580.0
object,A,9,3,17857,1648,1620.0
object,A,9,4,17857,1691,1660.0
object,A,9,5,17857,1734,1700.0
object,A,9,6,17857,1767,1740.0
object,A,9,7,17857,1834,1780.0
object,A,9,8,17857,1870,1820.0
object,A,9,9,17857,1918,1860.0
object,A,9,10,17857,1978,1900.0
object,A,9,11,17857,2025,1940.0
object,A,9,12,17857,2085,1980.0
object,A,9,13,17857,2133,2020.0
object,A,9,14,17857,2169,2060.0
object,A,9,15,17857,2240,2100.0
object,A,9,16,17857,2276,2140.0
object,A,9,17,17857,2324,2180.0
object,A,9,18,17857,2384,2220.0
object,A,9,19,17857,2432,2260.0
object,A,9,20,17857,2480,2300.0
object,A,9,21,17857,2539,2340.0
object,A,9,22,17857,2587,2380.0
object,A,9,23,17857,2623,2420.0
object,A,9,24,17857,2671,2460.0
object,A,10,0,71429,2886,2500.0
object,A,10,1,17857,2922,2540.0
object,A,10,2,17857,2970,2580.0
object,A,10,3,17857,3029,2620.0
object,A,10,4,17857,3077,2660.0
object,A,10,5,17857,3137,2700.0
object,A,10,6,17857,3184,2740.0
object,A,10,7,17857,3232,2780.0
object,A,10,8,17857,3292,2820.0
object,A,10,9,17857,3340,2860.0
object,A,10,10,17857,3376,2900.0
object,A,10,11,17857,3424,2940.0
object,A,10,12,17857,3484,2980.0
switch_decision,3512
enable_b,3513
object,A,10,13,17857,3531,3020.0
object,A,10,14,17857,3591,3060.0
object,A,10,15,17857,3639,3100.0
object,A,10,16,17857,3675,3140.0
object,A,10,17,17857,3723,3180.0
object,A,10,18,17857,3782,3220.0
object,A,10,19,17857,3830,3260.0
object,A,10,20,17857,3890,3300.0
object,A,10,21,17857,3938,3340.0
object,A,10,22,17857,3997,3380.0
object,A,10,23,17857,4045,3420.0
object,A,10,24,17857,4093,3460.0
object,B,11,18,11161,4153
object,B,11,19,11161,4212
object,B,11,20,11161,4284
object,B,11,21,11161,4344
object,B,11,22,11161,4408
object,B,11,23,11161,4472
object,A,11,0,71429,4472,3500.0
object,B,11,24,11161,4543
object,A,11,1,17857,4567,3540.0
object,A,11,2,17857,4615,3580.0
object,A,11,3,17857,4663,3620.0
object,A,11,4,17857,4711,3660.0
object,A,11,5,17857,4759,3700.0
object,A,11,6,17857,4806,3740.0
